[weather.met.weather]
!Title  =  Namwon  2007-2020
latitude  =36.0297
Longitude  =129.382
!  TAV  and  AMP  inserted  by  'tav_amp'  on  31/12/2020  at  10:00  for  period  from      1/2007  to  366/2020  (ddd/yyyy)
tav  =    14.79  (oC)          !  annual  average  ambient  temperature
amp  =    18.15  (oC)          !  annual  amplitude  in  mean  monthly  temperature
  
  
site  year  day  radn  maxt  mint  rain  evap
Pohang  2015  244  10.79  25.8  21.5  23.4  3.8
Pohang  2015  245  4.71  25.5  20.4  15.9  2.9
Pohang  2015  246  17.01  29.3  20.2  0.0  6.0
Pohang  2015  247  18.46  25.9  20.9  0.0  5.2
Pohang  2015  248  6.35  25.5  21.9  0.5  3.0
Pohang  2015  249  4.61  23.1  20.0  23.5  4.0
Pohang  2015  250  15.14  23.1  19.2  0.0  6.5
Pohang  2015  251  15.21  23.1  18.8  0.0  6.3
Pohang  2015  252  17.71  24.1  19.0  0.0  9.5
Pohang  2015  253  18.57  24.5  16.9  0.0  4.9
Pohang  2015  254  15.87  26.6  18.4  0.0  4.7
Pohang  2015  255  2.04  23.2  18.1  5.7  1.8
Pohang  2015  256  18.71  25.5  15.1  0.0  6.4
Pohang  2015  257  18.04  23.9  15.8  0.0  5.3
Pohang  2015  258  16.93  23.5  16.2  0.0  7.8
Pohang  2015  259  8.85  23.0  18.7  0.8  3.3
Pohang  2015  260  2.74  20.1  17.0  18.5  0.7
Pohang  2015  261  13.7  23.0  17.8  0.0  4.7
Pohang  2015  262  17.1  23.7  18.5  0.0  5.0
Pohang  2015  263  11.09  24.9  17.3  0.0  3.2
Pohang  2015  264  16.5  25.6  17.2  0.0  4.7
Pohang  2015  265  15.13  24.0  17.3  0.0  4.1
Pohang  2015  266  6.28  23.8  16.9  9.3  1.9
Pohang  2015  267  2.87  22.2  19.9  8.0  0.7
Pohang  2015  268  9.38  24.4  19.8  0.1  3.1
Pohang  2015  269  11.99  25.4  17.9  0.0  3.2
Pohang  2015  270  15.01  24.5  18.2  0.0  4.3
Pohang  2015  271  15.97  26.2  16.4  0.0  5.0
Pohang  2015  272  14.93  23.2  18.2  0.0  7.2
Pohang  2015  273  7.59  22.7  18.7  0.0  3.7
Pohang  2015  274  3.76  24.1  17.4  23.9  3.6
Pohang  2015  275  17.11  22.5  11.8  0.0  6.7
Pohang  2015  276  13.21  25.9  15.1  0.0  6.2
Pohang  2015  277  14.65  21.6  15.2  0.0  4.5
Pohang  2015  278  14.52  21.6  13.6  0.0  4.9
Pohang  2015  279  14.92  24.2  12.7  0.0  4.3
Pohang  2015  280  13.08  21.9  13.7  0.0  3.9
Pohang  2015  281  13.76  25.8  13.6  0.0  5.9
Pohang  2015  282  12.23  23.1  13.8  0.0  5.8
Pohang  2015  283  15.39  23.2  10.3  0.0  5.8
Pohang  2015  284  10.8  18.4  12.0  0.0  4.1
Pohang  2015  285  11.9  19.6  12.6  0.0  4.7
Pohang  2015  286  14.67  23.0  11.2  0.0  6.2
Pohang  2015  287  14.09  21.7  13.8  0.0  6.8
Pohang  2015  288  10.59  21.9  12.8  0.0  3.1
Pohang  2015  289  11.91  22.4  12.7  0.0  3.1
Pohang  2015  290  13.8  21.5  13.3  0.0  3.9
Pohang  2015  291  13.92  25.0  12.5  0.0  4.6
Pohang  2015  292  10.44  21.4  14.2  0.0  3.4
Pohang  2015  293  9.67  23.0  15.4  0.0  2.1
Pohang  2015  294  8.39  25.0  15.2  0.0  3.3
Pohang  2015  295  4.48  18.7  16.6  0.3  2.2
Pohang  2015  296  11.38  23.6  13.4  0.0  4.6
Pohang  2015  297  9.89  25.0  15.2  0.0  5.5
Pohang  2015  298  11.9  19.1  15.4  0.0  4.9
Pohang  2015  299  8.32  18.3  12.1  0.0  3.3
Pohang  2015  300  5.68  19.6  11.7  4.1  2.3
Pohang  2015  301  13.04  18.3  9.9  0.0  3.4
Pohang  2015  302  9.72  16.8  10.4  0.0  4.0
Pohang  2015  303  13.12  15.1  6.6  0.0  4.8
Pohang  2015  304  13.02  14.1  4.1  0.0  5.2
Pohang  2015  305  4.1  12.6  4.0  0.0  2.4
Pohang  2015  306  11.5  17.9  7.6  0.0  4.5
Pohang  2015  307  11.7  19.8  9.7  0.0  3.8
Pohang  2015  308  11.81  21.7  7.9  0.0  4.4
Pohang  2015  309  8.52  22.4  10.8  0.0  3.4
Pohang  2015  310  5.05  19.0  11.8  1.9  2.5
Pohang  2015  311  0.58  15.8  13.5  31.3  0.1
Pohang  2015  312  1.73  15.5  12.6  26.0  0.1
Pohang  2015  313  3.61  17.3  12.2  1.9  1.4
Pohang  2015  314  4.27  14.9  12.1  3.1  3.1
Pohang  2015  315  7.54  16.4  11.3  1.2  1.8
Pohang  2015  316  2.06  16.5  13.0  2.1  1.4
Pohang  2015  317  0.82  16.0  14.4  31.6  0.7
Pohang  2015  318  5.49  20.1  14.3  0.1  2.3
Pohang  2015  319  5.97  18.6  13.0  0.0  1.8
Pohang  2015  320  3.21  17.2  11.3  9.5  1.0
Pohang  2015  321  1.14  15.3  12.5  0.4  1.0
Pohang  2015  322  0.93  15.2  10.5  11.2  0.2
Pohang  2015  323  1.77  13.2  9.8  0.0  0.8
Pohang  2015  324  7.85  18.4  10.2  0.0  2.6
Pohang  2015  325  3.56  15.3  9.1  0.8  0.9
Pohang  2015  326  3.89  15.3  12.1  8.0  1.0
Pohang  2015  327  2.94  15.4  11.1  0.8  1.8
Pohang  2015  328  4.46  12.7  9.4  2.7  0.3
Pohang  2015  329  1.08  9.8  6.8  0.7  0.7
Pohang  2015  330  8.6  6.8  0.7  0.0  3.5
Pohang  2015  331  9.22  7.2  0.0  0.0  3.1
Pohang  2015  332  8.83  10.2  1.8  0.0  2.6
Pohang  2015  333  7.91  12.2  2.8  0.0  1.7
Pohang  2015  334  8.81  13.7  5.6  0.0  2.9
Pohang  2015  335  6.77  13.2  4.0  0.0  1.6
Pohang  2015  336  3.26  14.7  6.2  0.1  1.8
Pohang  2015  337  6.72  8.9  2.0  0.0  3.3
Pohang  2015  338  9.02  8.0  1.2  0.0  3.4
Pohang  2015  339  6.12  10.1  5.0  0.0  2.7
Pohang  2015  340  4.16  10.8  4.9  0.0  1.9
Pohang  2015  341  1.59  11.0  5.0  0.1  2.9
Pohang  2015  342  2.57  11.6  7.1  0.0  0.8
Pohang  2015  343  5.95  15.5  5.3  0.0  1.5
Pohang  2015  344  1.41  13.8  10.2  24.3  0.1
Pohang  2015  345  0.87  12.3  7.3  8.1  1.4
Pohang  2015  346  3.27  10.4  4.8  0.0  1.2
Pohang  2015  347  7.61  12.5  3.3  0.0  1.9
Pohang  2015  348  0.63  9.8  8.9  5.8  0.6
Pohang  2015  349  4.02  11.4  6.2  1.6  1.5
Pohang  2015  350  6.48  6.8  0.7  0.0  2.4
Pohang  2015  351  9.22  3.2  -2.6  0.0  2.7
Pohang  2015  352  9.13  7.2  -2.7  0.0  2.5
Pohang  2015  353  8.74  11.2  0.8  0.0  2.5
Pohang  2015  354  3.28  8.7  1.7  0.0  1.2
Pohang  2015  355  5.57  12.3  3.9  0.5  1.5
Pohang  2015  356  6.33  12.0  2.4  0.0  1.1
Pohang  2015  357  2.3  12.2  8.0  0.3  0.9
Pohang  2015  358  6.67  11.4  5.0  0.0  3.0
Pohang  2015  359  9.02  7.8  1.5  0.0  3.0
Pohang  2015  360  7.34  11.3  0.4  0.0  2.4
Pohang  2015  361  8.77  7.6  -0.7  0.0  3.1
Pohang  2015  362  9.28  4.0  -4.0  0.0  3.4
Pohang  2015  363  8.74  6.2  -3.1  0.0  3.0
Pohang  2015  364  8.57  9.3  -0.9  0.0  2.6
Pohang  2015  365  7.85  8.3  1.0  0.0  2.0
Pohang  2016  1  8.92  9.0  0.2  0.0  3.1
Pohang  2016  2  5.44  12.6  2.4  0.0  1.9
Pohang  2016  3  8.2  16.0  4.5  0.0  2.7
Pohang  2016  4  7.38  12.9  4.3  0.0  2.9
Pohang  2016  5  3.95  7.0  1.3  0.0  3.1
Pohang  2016  6  7.92  7.0  -0.6  0.0  2.5
Pohang  2016  7  9.01  6.4  -0.2  0.0  3.2
Pohang  2016  8  9.58  5.9  -1.2  0.0  3.0
Pohang  2016  9  9.32  7.3  -1.4  0.0  2.5
Pohang  2016  10  7.79  7.8  -1.7  0.0  2.4
Pohang  2016  11  8.26  7.0  -0.1  0.0  3.0
Pohang  2016  12  9.57  7.1  -2.7  0.0  3.1
Pohang  2016  13  9.64  3.9  -2.9  0.0  2.8
Pohang  2016  14  9.52  4.7  -1.7  0.0  2.5
Pohang  2016  15  8.54  7.8  -3.1  0.0  2.4
Pohang  2016  16  7.16  9.3  -1.6  0.0  1.6
Pohang  2016  17  1.77  7.3  1.6  9.0  0.1
Pohang  2016  18  7.93  5.6  -5.3  0.1  2.8
Pohang  2016  19  10.82  -3.4  -7.8  0.0  2.8
Pohang  2016  20  7.74  -0.6  -8.7  0.0  2.4
Pohang  2016  21  5.12  2.0  -5.5  0.0  2.8
Pohang  2016  22  8.81  4.0  -5.2  0.0  3.0
Pohang  2016  23  7.34  -0.9  -9.8  0.0  2.3
Pohang  2016  24  10.72  -5.7  -12.3  0.0  1.9
Pohang  2016  25  10.96  1.1  -9.2  0.0  2.6
Pohang  2016  26  10.65  4.8  -4.2  0.0  2.5
Pohang  2016  27  9.21  8.1  0.3  0.0  2.7
Pohang  2016  28  1.24  5.5  -0.3  8.1  1.0
Pohang  2016  29  0.85  6.5  2.5  27.0  0.1
Pohang  2016  30  1.54  5.8  2.0  3.0  0.2
Pohang  2016  31  7.81  5.5  0.4  0.0  2.8
Pohang  2016  32  11.54  5.5  -2.6  0.0  3.0
Pohang  2016  33  11.41  5.5  -5.3  0.0  3.2
Pohang  2016  34  12.06  6.7  -3.8  0.0  2.9
Pohang  2016  35  8.3  6.6  -1.2  0.0  3.3
Pohang  2016  36  11.93  7.9  -0.8  0.0  3.8
Pohang  2016  37  11.84  5.8  -2.2  0.1  3.6
Pohang  2016  38  11.41  7.7  -2.7  0.0  2.9
Pohang  2016  39  11.41  8.3  -1.7  0.0  4.0
Pohang  2016  40  12.67  8.4  1.9  0.0  3.4
Pohang  2016  41  12.26  9.4  0.1  0.0  2.9
Pohang  2016  42  8.81  13.2  1.0  0.0  2.0
Pohang  2016  43  1.43  14.3  7.0  1.6  0.1
Pohang  2016  44  5.09  18.0  10.5  5.7  1.3
Pohang  2016  45  7.65  11.5  -1.6  0.8  3.7
Pohang  2016  46  14.04  1.8  -4.5  0.0  3.1
Pohang  2016  47  9.79  5.2  -2.6  0.0  3.2
Pohang  2016  48  14.02  7.9  -1.0  0.0  3.3
Pohang  2016  49  10.98  10.9  0.1  0.0  4.0
Pohang  2016  50  10.31  12.4  4.9  0.0  3.3
Pohang  2016  51  7.63  7.9  2.4  0.0  2.7
Pohang  2016  52  14.69  7.7  -1.0  0.0  3.8
Pohang  2016  53  8.74  9.3  1.3  0.0  3.5
Pohang  2016  54  11.83  11.2  2.2  0.0  4.4
Pohang  2016  55  4.86  3.2  -1.3  1.3  0.8
Pohang  2016  56  14.53  6.8  -3.0  0.0  3.0
Pohang  2016  57  9.6  8.6  -0.8  0.0  2.2
Pohang  2016  58  11.51  12.9  3.2  0.0  2.8
Pohang  2016  59  8.72  16.2  3.9  4.9  4.0
Pohang  2016  60  11.52  4.4  -2.6  0.0  2.7
Pohang  2016  61  15.81  6.6  -4.7  0.0  4.1
Pohang  2016  62  15.24  13.1  -0.4  0.0  4.2
Pohang  2016  63  14.94  17.0  3.4  0.0  3.7
Pohang  2016  64  1.73  9.8  4.3  10.1  0.7
Pohang  2016  65  3.93  17.2  7.5  19.2  0.3
Pohang  2016  66  5.89  18.7  7.5  22.1  1.1
Pohang  2016  67  14.03  12.2  4.9  0.0  4.8
Pohang  2016  68  3.06  10.8  7.9  0.0  2.3
Pohang  2016  69  9.92  8.6  4.5  0.0  2.8
Pohang  2016  70  11.47  8.0  1.4  0.0  3.1
Pohang  2016  71  16.9  5.9  -1.7  0.0  4.1
Pohang  2016  72  16.19  8.6  -1.6  0.0  3.9
Pohang  2016  73  7.19  10.1  4.0  0.0  2.5
Pohang  2016  74  7.35  9.1  2.7  0.0  2.1
Pohang  2016  75  16.36  13.0  1.0  0.0  5.3
Pohang  2016  76  14.01  19.4  7.7  0.0  5.4
Pohang  2016  77  15.34  20.5  8.0  0.0  5.9
Pohang  2016  78  1.64  14.7  10.7  14.9  0.4
Pohang  2016  79  16.52  13.5  7.9  0.0  4.5
Pohang  2016  80  4.07  10.2  6.2  0.0  1.3
Pohang  2016  81  16.49  13.1  6.0  0.0  5.3
Pohang  2016  82  18.19  21.1  7.3  0.0  6.6
Pohang  2016  83  13.34  12.5  6.5  0.1  3.3
Pohang  2016  84  13.93  9.7  3.7  3.1  3.5
Pohang  2016  85  3.49  8.2  6.2  0.3  1.2
Pohang  2016  86  11.41  13.0  3.3  0.0  2.7
Pohang  2016  87  15.46  15.0  2.7  0.0  4.7
Pohang  2016  88  18.06  19.2  6.5  0.0  6.6
Pohang  2016  89  11.1  19.5  8.6  0.0  5.4
Pohang  2016  90  18.4  22.7  10.2  0.0  3.8
Pohang  2016  91  12.95  19.9  10.6  0.0  5.1
Pohang  2016  92  18.48  16.8  7.6  0.0  4.2
Pohang  2016  93  11.74  21.6  9.3  0.0  4.6
Pohang  2016  94  3.5  16.7  9.3  8.1  1.0
Pohang  2016  95  7.14  13.1  9.4  6.4  0.9
Pohang  2016  96  19.12  21.4  8.4  0.0  5.5
Pohang  2016  97  13.46  19.8  11.6  8.5  2.4
Pohang  2016  98  6.31  16.3  10.8  41.9  1.6
Pohang  2016  99  19.04  24.6  12.2  0.0  8.5
Pohang  2016  100  16.29  25.9  13.5  0.0  7.0
Pohang  2016  101  10.48  17.7  8.9  0.1  2.9
Pohang  2016  102  7.97  11.3  7.7  0.6  2.4
Pohang  2016  103  15.76  17.6  5.0  0.0  4.3
Pohang  2016  104  3.45  16.9  13.6  5.0  1.3
Pohang  2016  105  19.17  24.9  13.1  0.0  6.4
Pohang  2016  106  20.25  16.6  11.6  0.0  6.4
Pohang  2016  107  11.84  22.9  10.3  3.3  6.7
Pohang  2016  108  21.81  19.8  13.4  3.0  10.0
Pohang  2016  109  15.21  21.6  12.5  0.0  7.9
Pohang  2016  110  20.92  16.9  10.7  0.0  5.9
Pohang  2016  111  14.29  21.7  9.9  0.0  3.3
Pohang  2016  112  2.1  16.6  11.4  42.7  0.9
Pohang  2016  113  18.79  27.3  13.9  0.0  8.1
Pohang  2016  114  9.85  20.5  15.2  0.0  3.7
Pohang  2016  115  19.95  17.1  11.5  0.0  5.7
Pohang  2016  116  20.06  22.4  9.6  0.0  5.7
Pohang  2016  117  18.18  17.8  11.6  0.0  4.9
Pohang  2016  118  1.87  11.7  10.1  33.0  1.4
Pohang  2016  119  10.53  13.6  9.6  2.6  2.2
Pohang  2016  120  20.34  19.5  8.6  0.0  4.5
Pohang  2016  121  18.73  26.8  13.2  0.0  9.1
Pohang  2016  122  19.31  28.7  16.5  0.0  9.7
Pohang  2016  123  18.16  28.6  16.4  0.0  9.4
Pohang  2016  124  5.66  23.3  14.6  3.8  5.3
Pohang  2016  125  22.64  25.3  15.1  0.0  7.9
Pohang  2016  126  21.06  27.4  15.4  0.0  10.7
Pohang  2016  127  9.35  24.5  19.3  0.0  3.9
Pohang  2016  128  21.12  26.3  15.3  0.0  7.5
Pohang  2016  129  18.46  22.4  12.6  0.0  6.7
Pohang  2016  130  9.68  20.9  15.0  0.0  3.1
Pohang  2016  131  2.31  18.7  12.5  20.3  0.2
Pohang  2016  132  20.65  17.0  12.5  2.8  5.4
Pohang  2016  133  23.55  27.6  14.0  0.0  8.9
Pohang  2016  134  11.21  21.5  12.1  0.0  8.8
Pohang  2016  135  23.86  17.7  10.9  0.0  6.3
Pohang  2016  136  16.25  26.7  11.8  0.0  5.5
Pohang  2016  137  14.53  24.3  11.9  5.0  6.1
Pohang  2016  138  24.22  23.9  12.4  0.0  8.0
Pohang  2016  139  23.79  27.6  15.7  0.0  9.0
Pohang  2016  140  23.11  23.2  13.2  0.0  6.5
Pohang  2016  141  23.05  20.5  13.9  0.0  6.1
Pohang  2016  142  22.89  22.1  13.0  0.0  6.5
Pohang  2016  143  22.78  21.3  12.9  0.0  5.2
Pohang  2016  144  21.2  26.2  13.0  0.0  6.9
Pohang  2016  145  5.15  23.7  17.5  7.5  1.8
Pohang  2016  146  23.17  28.7  15.7  0.0  8.7
Pohang  2016  147  18.37  29.3  18.4  0.0  7.1
Pohang  2016  148  20.12  23.7  20.2  0.0  6.7
Pohang  2016  149  16.29  29.4  20.9  0.0  7.9
Pohang  2016  150  12.39  27.9  20.0  0.0  5.8
Pohang  2016  151  23.03  22.3  18.2  0.0  5.0
Pohang  2016  152  20.67  31.0  19.5  0.0  7.9
Pohang  2016  153  22.93  21.2  17.0  0.0  7.5
Pohang  2016  154  24.39  24.0  14.2  0.0  8.7
Pohang  2016  155  21.82  30.2  17.6  0.0  11.3
Pohang  2016  156  5.5  24.1  19.2  0.0  3.3
Pohang  2016  157  18.39  21.8  17.4  0.0  6.5
Pohang  2016  158  5.27  19.8  17.6  2.2  1.3
Pohang  2016  159  14.57  24.3  18.4  0.0  2.1
Pohang  2016  160  4.78  21.8  19.3  1.8  0.8
Pohang  2016  161  13.06  22.9  19.6  0.0  1.5
Pohang  2016  162  21.3  26.5  20.1  0.0  7.2
Pohang  2016  163  17.0  31.8  20.5  0.0  7.3
Pohang  2016  164  6.49  27.1  22.8  0.1  3.2
Pohang  2016  165  8.6  22.8  19.4  0.8  2.2
Pohang  2016  166  9.2  23.2  18.6  1.1  2.8
Pohang  2016  167  7.13  25.3  19.5  0.0  2.5
Pohang  2016  168  12.93  29.2  22.6  20.1  5.2
Pohang  2016  169  23.27  32.0  20.1  0.0  10.3
Pohang  2016  170  20.67  32.7  21.9  0.0  7.8
Pohang  2016  171  20.6  26.9  19.7  5.6  6.3
Pohang  2016  172  16.77  31.9  20.0  0.6  5.8
Pohang  2016  173  9.32  23.7  21.2  0.0  3.2
Pohang  2016  174  7.82  23.2  20.6  2.0  2.5
Pohang  2016  175  21.83  28.1  19.7  0.0  4.3
Pohang  2016  176  4.46  25.6  21.5  17.9  3.5
Pohang  2016  177  15.12  28.3  21.5  0.0  3.3
Pohang  2016  178  22.78  28.7  20.5  0.0  8.3
Pohang  2016  179  9.74  28.3  21.0  0.0  4.5
Pohang  2016  180  17.67  26.2  19.7  0.0  5.1
Pohang  2016  181  11.32  24.1  20.4  0.3  3.8
Pohang  2016  182  18.14  32.7  21.9  0.0  7.9
Pohang  2016  183  8.08  29.6  24.5  11.3  3.0
Pohang  2016  184  5.82  28.3  24.2  8.0  2.5
Pohang  2016  185  9.49  27.9  20.1  21.1  2.5
Pohang  2016  186  2.31  21.2  19.6  12.0  1.1
Pohang  2016  187  16.35  32.5  20.6  0.0  5.0
Pohang  2016  188  8.47  21.9  18.6  48.8  1.9
Pohang  2016  189  12.63  23.1  18.6  4.1  2.9
Pohang  2016  190  15.22  30.4  20.1  0.0  4.4
Pohang  2016  191  22.27  30.8  22.2  0.0  6.2
Pohang  2016  192  17.54  32.5  24.1  0.0  4.9
Pohang  2016  193  11.96  26.8  23.2  0.2  3.1
Pohang  2016  194  13.08  31.8  24.1  0.0  3.8
Pohang  2016  195  15.51  31.8  23.6  0.0  5.2
Pohang  2016  196  11.39  28.3  22.1  0.9  3.3
Pohang  2016  197  20.4  25.8  20.6  0.0  4.5
Pohang  2016  198  1.32  23.1  21.6  4.2  1.0
Pohang  2016  199  14.58  30.0  21.7  0.0  4.5
Pohang  2016  200  19.93  28.4  21.9  0.0  4.7
Pohang  2016  201  7.46  24.8  22.7  0.0  2.5
Pohang  2016  202  16.87  25.3  22.5  0.0  4.3
Pohang  2016  203  13.59  25.8  22.2  0.0  3.9
Pohang  2016  204  18.77  25.5  20.5  0.0  4.7
Pohang  2016  205  18.98  29.9  23.0  0.0  5.6
Pohang  2016  206  19.26  34.5  23.9  0.0  6.1
Pohang  2016  207  7.76  30.9  25.6  2.6  2.7
Pohang  2016  208  18.7  35.3  25.5  0.0  6.6
Pohang  2016  209  21.2  35.9  27.4  0.0  7.8
Pohang  2016  210  18.0  36.0  28.2  0.0  6.8
Pohang  2016  211  17.18  36.5  27.6  0.0  6.1
Pohang  2016  212  14.03  35.1  28.1  0.0  5.1
Pohang  2016  213  19.79  32.3  26.9  0.0  5.0
Pohang  2016  214  14.62  32.8  25.2  3.9  3.8
Pohang  2016  215  11.05  28.5  24.4  2.4  2.8
Pohang  2016  216  16.85  28.7  25.3  0.0  4.0
Pohang  2016  217  17.08  28.8  25.2  0.0  4.5
Pohang  2016  218  18.09  30.9  24.6  0.0  5.0
Pohang  2016  219  20.19  33.3  25.1  0.0  6.3
Pohang  2016  220  16.99  35.6  26.4  0.0  6.3
Pohang  2016  221  17.69  33.3  27.9  0.0  5.5
Pohang  2016  222  17.53  29.2  25.2  0.0  5.4
Pohang  2016  223  16.49  34.4  23.9  0.0  5.5
Pohang  2016  224  20.37  34.8  26.7  0.0  6.3
Pohang  2016  225  19.35  37.3  27.4  0.0  6.7
Pohang  2016  226  20.56  39.3  27.9  0.0  7.9
Pohang  2016  227  20.17  36.4  28.7  0.0  6.8
Pohang  2016  228  16.03  33.2  27.6  0.0  4.4
Pohang  2016  229  19.01  30.0  24.7  84.2  5.6
Pohang  2016  230  19.48  30.7  24.6  0.0  5.3
Pohang  2016  231  19.6  31.2  25.5  0.0  5.8
Pohang  2016  232  20.74  30.4  25.7  0.0  6.2
Pohang  2016  233  21.15  30.3  25.9  0.0  6.3
Pohang  2016  234  16.03  30.3  26.3  0.0  5.3
Pohang  2016  235  19.0  30.4  25.8  0.0  5.4
Pohang  2016  236  18.11  29.6  26.0  0.9  5.8
Pohang  2016  237  20.85  29.8  24.0  0.0  6.0
Pohang  2016  238  16.82  33.1  23.4  0.0  5.5
Pohang  2016  239  2.06  29.0  19.3  1.8  3.3
Pohang  2016  240  20.51  25.7  22.1  0.0  6.8
Pohang  2016  241  2.83  24.9  18.2  80.2  1.3
Pohang  2016  242  9.17  24.4  17.5  8.1  3.6
Pohang  2016  243  15.72  26.6  18.6  0.0  6.4
Pohang  2016  244  13.92  29.3  21.0  0.0  8.5
Pohang  2016  245  17.78  32.0  23.5  0.0  6.6
Pohang  2016  246  1.37  26.4  20.0  73.4  0.7
Pohang  2016  247  2.19  23.6  20.7  121.2  0.9
Pohang  2016  248  6.27  25.3  21.1  1.6  1.6
Pohang  2016  249  6.72  24.9  22.4  3.1  2.1
Pohang  2016  250  10.18  28.4  22.9  0.0  2.9
Pohang  2016  251  9.0  27.0  23.0  0.0  3.1
Pohang  2016  252  16.1  25.9  19.3  6.8  3.8
Pohang  2016  253  14.37  25.6  20.7  1.1  3.5
Pohang  2016  254  2.32  23.5  20.4  79.3  1.0
Pohang  2016  255  10.73  25.3  20.6  0.6  2.7
Pohang  2016  256  2.63  23.0  19.9  24.8  1.2
Pohang  2016  257  18.0  25.0  18.5  0.0  4.0
Pohang  2016  258  11.11  25.4  19.6  0.0  3.0
Pohang  2016  259  11.44  26.5  20.2  0.0  3.0
Pohang  2016  260  4.92  25.5  21.7  0.8  1.5
Pohang  2016  261  0.61  22.1  19.7  151.4  0.6
Pohang  2016  262  2.24  21.8  19.9  23.9  2.0
Pohang  2016  263  5.86  22.5  20.6  0.3  4.8
Pohang  2016  264  15.35  22.7  19.9  0.0  5.4
Pohang  2016  265  12.23  23.1  18.6  0.0  4.1
Pohang  2016  266  3.99  21.6  19.3  0.1  1.8
Pohang  2016  267  15.41  24.0  17.3  0.0  3.7
Pohang  2016  268  14.89  25.0  18.4  0.0  3.8
Pohang  2016  269  10.77  27.3  17.2  0.0  3.1
Pohang  2016  270  5.17  24.4  20.1  15.0  1.7
Pohang  2016  271  13.73  30.4  21.5  0.4  3.5
Pohang  2016  272  4.3  25.9  21.0  9.7  1.6
Pohang  2016  273  2.47  21.3  17.8  2.6  2.1
Pohang  2016  274  2.85  19.9  17.0  6.2  1.1
Pohang  2016  275  3.07  21.0  17.3  0.2  1.0
Pohang  2016  276  9.64  25.1  19.9  0.0  2.8
Pohang  2016  277  7.75  28.2  22.3  15.4  2.2
Pohang  2016  278  12.66  24.2  19.3  0.0  3.6
Pohang  2016  279  4.09  23.4  18.9  155.3  1.6
Pohang  2016  280  14.72  24.2  17.4  0.0  4.4
Pohang  2016  281  9.1  23.1  18.1  2.3  2.6
Pohang  2016  282  4.04  22.0  15.9  49.4  2.4
Pohang  2016  283  15.09  18.2  13.5  0.0  4.0
Pohang  2016  284  5.14  18.4  12.6  0.0  2.0
Pohang  2016  285  7.89  20.5  13.3  0.0  2.5
Pohang  2016  286  13.27  21.0  14.0  0.0  3.6
Pohang  2016  287  9.14  21.9  14.9  0.0  2.8
Pohang  2016  288  12.75  22.1  12.9  0.0  3.2
Pohang  2016  289  11.04  22.3  13.5  0.0  2.7
Pohang  2016  290  1.84  17.6  15.7  24.9  0.8
Pohang  2016  291  11.12  24.5  15.9  0.0  2.8
Pohang  2016  292  8.96  22.6  15.3  0.0  2.6
Pohang  2016  293  12.62  24.5  15.1  0.0  3.9
Pohang  2016  294  7.94  22.5  15.9  0.0  3.4
Pohang  2016  295  2.3  18.4  16.9  0.0  2.2
Pohang  2016  296  6.92  19.9  16.5  0.0  2.7
Pohang  2016  297  2.43  19.2  12.4  4.5  2.6
Pohang  2016  298  10.74  18.0  12.8  0.0  3.0
Pohang  2016  299  7.18  22.3  12.8  1.3  2.0
Pohang  2016  300  10.01  20.6  13.0  0.0  2.7
Pohang  2016  301  6.95  19.8  12.5  0.0  2.9
Pohang  2016  302  2.56  17.3  15.2  2.4  1.0
Pohang  2016  303  4.21  15.2  11.4  2.0  1.7
Pohang  2016  304  12.3  15.6  8.1  0.0  3.3
Pohang  2016  305  2.04  12.9  8.2  0.0  1.9
Pohang  2016  306  12.92  12.9  3.8  0.0  4.2
Pohang  2016  307  12.73  13.1  2.1  0.0  3.8
Pohang  2016  308  10.48  15.3  5.3  0.0  2.8
Pohang  2016  309  11.26  19.0  6.5  0.0  3.2
Pohang  2016  310  11.11  21.0  9.4  0.0  3.6
Pohang  2016  311  0.62  16.5  11.8  0.9  1.1
Pohang  2016  312  2.96  16.0  11.5  0.4  1.3
Pohang  2016  313  7.96  15.6  6.5  0.0  3.0
Pohang  2016  314  10.09  12.7  2.8  0.0  2.3
Pohang  2016  315  2.47  13.2  7.0  0.0  1.4
Pohang  2016  316  10.18  16.5  7.9  0.0  3.3
Pohang  2016  317  10.05  20.5  6.7  0.0  3.0
Pohang  2016  318  6.87  20.2  8.9  0.0  2.1
Pohang  2016  319  4.39  20.6  13.8  0.0  1.8
Pohang  2016  320  8.64  16.9  10.1  0.0  3.2
Pohang  2016  321  9.29  16.3  6.5  0.0  4.1
Pohang  2016  322  6.9  14.8  7.7  0.0  2.1
Pohang  2016  323  6.89  18.9  8.2  13.2  1.7
Pohang  2016  324  7.51  18.8  11.9  1.0  2.1
Pohang  2016  325  9.08  19.0  13.7  0.0  2.7
Pohang  2016  326  3.88  16.5  10.7  0.0  1.4
Pohang  2016  327  4.81  13.2  6.7  0.0  2.4
Pohang  2016  328  4.07  10.5  4.0  0.5  2.2
Pohang  2016  329  10.76  8.2  -0.5  0.0  3.9
Pohang  2016  330  8.49  9.0  0.3  0.0  2.7
Pohang  2016  331  3.12  6.9  0.3  0.3  1.2
Pohang  2016  332  6.23  10.0  2.7  0.0  1.7
Pohang  2016  333  8.92  10.5  2.3  0.0  2.8
Pohang  2016  334  9.66  11.6  1.5  0.3  2.1
Pohang  2016  335  1.45  11.3  7.8  4.3  0.9
